Date,Close,High,Low,Open,Volume
,WRCDF,WRCDF,WRCDF,WRCDF,WRCDF
2019-11-20,127.29000091552734,133.0,127.29000091552734,129.67770385742188,4703
2019-11-21,127.69000244140625,131.7100067138672,127.29000091552734,131.5,4626
2019-11-22,126.79000091552734,130.9600067138672,126.75,128.0399932861328,238
2019-11-25,128.7899932861328,133.24749755859375,128.5399932861328,130.71249389648438,413
2019-11-26,129.2899932861328,133.74749755859375,129.0399932861328,129.75,305
2019-11-27,129.2899932861328,133.7100067138672,129.2899932861328,131.25,213
2019-11-29,133.9600067138672,133.9600067138672,129.0399932861328,129.25,273
2019-12-02,127.54000091552734,131.7100067138672,127.29000091552734,128.2899932861328,285
2019-12-03,128.5399932861328,133.2100067138672,128.5399932861328,129.0,296
2019-12-04,128.2899932861328,130.5,128.25,128.7899932861328,497
2019-12-05,127.33999633789062,132.9600067138672,127.29000091552734,127.79000091552734,315
2019-12-06,130.4600067138672,130.49749755859375,126.23770141601562,126.23770141601562,757
2019-12-09,125.04000091552734,128.7100067138672,124.54000091552734,128.0,975
2019-12-10,118.54000091552734,122.86000061035156,118.5,119.25,9478
2019-12-11,113.54000091552734,118.0,113.08999633789062,118.0,3624
2019-12-12,115.48999786376953,119.48750305175781,115.04000091552734,118.0,527
2019-12-13,113.5,119.05000305175781,113.5,114.25,530
2019-12-16,117.79000091552734,122.0,117.04000091552734,119.75,461
2019-12-17,119.05000305175781,119.20999908447266,114.0,114.0,350
2019-12-18,118.5,120.5,115.79000091552734,118.0,22916
2019-12-19,115.04000091552734,117.75,114.5,114.5,1022
2019-12-20,117.0,118.0,113.75,114.29000091552734,857
2019-12-23,116.54000091552734,118.99749755859375,115.25,115.25,896
2019-12-24,113.13999938964844,119.0,113.13999938964844,113.19000244140625,474
2019-12-26,117.04000091552734,121.16000366210938,117.04000091552734,117.04000091552734,187
2019-12-27,115.5999984741211,119.80500030517578,114.8499984741211,114.8499984741211,3123
2019-12-30,116.54000091552734,124.19999694824219,116.54000091552734,118.75,1332
2019-12-31,120.57499694824219,125.26000213623047,116.04000091552734,117.55000305175781,295
2020-01-02,124.29000091552734,128.8000030517578,124.29000091552734,126.375,3439
2020-01-03,125.04000091552734,128.3000030517578,124.0,125.875,787
2020-01-06,123.29000091552734,127.75,123.29000091552734,125.75,1277
2020-01-07,122.5,126.99749755859375,122.5,123.25,264
2020-01-08,121.79000091552734,126.25,121.75,124.94999694824219,801
2020-01-09,120.29000091552734,122.5,120.29000091552734,122.5,1067
2020-01-10,125.80000305175781,125.80000305175781,121.5,124.55000305175781,9174
2020-01-13,125.13999938964844,128.5,124.0,126.75,1703
2020-01-14,129.7899932861328,134.0,128.7899932861328,128.7899932861328,5682
2020-01-15,137.75,137.75,132.5399932861328,133.75,1805
2020-01-16,144.75,145.5,140.0399932861328,141.75,858
2020-01-17,144.0,144.0,139.2899932861328,140.9499969482422,457
2020-01-21,140.7899932861328,145.4499969482422,140.7899932861328,144.0,986
2020-01-22,145.91000366210938,146.0,140.5,143.125,358
2020-01-23,145.5,150.39999389648438,145.5,149.0,740
2020-01-24,152.0399932861328,158.25,152.0399932861328,154.2899932861328,427
2020-01-27,145.1999969482422,149.5,145.0399932861328,148.0,831
2020-01-28,153.4600067138672,153.4600067138672,148.0,148.0,444
2020-01-29,148.75,153.4600067138672,148.5,148.5399932861328,296
2020-01-30,150.5,153.0,148.0399932861328,150.375,1101
2020-01-31,144.0,150.0,141.0,150.0,1601
2020-02-03,143.7899932861328,148.75,143.75999450683594,148.0,546
2020-02-04,152.125,152.9600067138672,148.7899932861328,148.7899932861328,231
2020-02-05,149.0399932861328,155.39999389648438,149.0399932861328,155.39999389648438,341
2020-02-06,155.6999969482422,155.7100067138672,150.5,150.5,243
2020-02-07,150.0399932861328,155.0,150.0399932861328,154.25,349
2020-02-10,150.0399932861328,155.0,150.0399932861328,154.5,436
2020-02-11,154.97500610351562,159.0,153.25,154.9499969482422,1826
2020-02-12,154.0399932861328,157.75,154.0,154.0399932861328,199
2020-02-13,158.75,158.75,152.75,152.75,31593
2020-02-14,148.2899932861328,153.5,148.2899932861328,150.25,2687
2020-02-18,146.27499389648438,147.3000030517578,142.0399932861328,147.25,469
2020-02-19,150.00999450683594,150.0500030517578,145.5399932861328,145.5399932861328,279
2020-02-20,144.2899932861328,149.1999969482422,144.2899932861328,145.14999389648438,2731
2020-02-21,149.0500030517578,149.0500030517578,141.44000244140625,148.66000366210938,315
2020-02-24,141.7100067138672,141.7100067138672,136.75,138.75,8112
2020-02-25,127.2500991821289,138.4600067138672,127.2500991821289,135.0399932861328,1752
2020-02-26,136.25999450683594,136.36000061035156,130.7899932861328,136.0,937
2020-02-27,133.30999755859375,134.6999969482422,127.94999694824219,127.94999694824219,688
2020-02-28,130.2100067138672,130.25,120.30000305175781,123.125,1973
2020-03-02,132.75,134.4600067138672,128.2899932861328,131.10499572753906,17396
2020-03-03,136.7100067138672,137.5,130.7899932861328,137.5,569
2020-03-04,130.5,135.92999267578125,130.5,132.14100646972656,711
2020-03-05,134.2100067138672,134.2100067138672,128.2899932861328,129.0,429
2020-03-06,125.54000091552734,132.0,125.54000091552734,130.0,553
2020-03-09,116.04000091552734,124.19999694824219,110.0,120.0,1086
2020-03-10,124.45999908447266,125.70999908447266,116.5,125.70999908447266,968
2020-03-11,119.70999908447266,120.25,110.0,118.875,752
2020-03-12,108.0,108.11000061035156,92.69000244140625,97.83999633789062,1885
2020-03-13,106.20999908447266,109.1500015258789,97.94000244140625,107.5999984741211,17933
2020-03-16,99.75,109.25,82.5,85.06999969482422,2915
2020-03-17,101.84989929199219,102.80999755859375,89.19000244140625,100.5,1182
2020-03-18,90.5999984741211,97.30999755859375,84.9000015258789,94.38999938964844,3551
2020-03-19,92.95999908447266,93.20999908447266,84.73999786376953,87.9000015258789,1668
2020-03-20,71.94000244140625,96.36000061035156,71.94000244140625,92.57499694824219,22663
2020-03-23,86.98999786376953,95.9000015258789,86.98999786376953,89.19999694824219,1107
2020-03-24,98.54000091552734,107.70999908447266,95.9000015258789,99.9000015258789,1063
2020-03-25,114.75,119.05000305175781,102.5,104.625,2330
2020-03-26,109.29000091552734,115.0,109.25,110.375,1132
2020-03-27,114.70999908447266,114.70999908447266,105.25,105.25,2307
2020-03-30,110.125,113.75,106.5,110.125,2469
2020-03-31,110.54000091552734,117.95999908447266,109.75,109.75,1030
2020-04-01,109.25,112.95999908447266,105.29000091552734,110.5,1316
2020-04-02,108.0,113.70999908447266,107.6500015258789,113.45999908447266,310
2020-04-03,106.54000091552734,116.0,106.29000091552734,106.54000091552734,481
2020-04-06,118.45999908447266,118.70999908447266,114.25,115.8125,472
2020-04-07,117.54000091552734,121.04000091552734,117.5,121.04000091552734,669
2020-04-08,123.25,123.25,118.75,119.5,479
2020-04-09,121.54000091552734,125.95999908447266,121.04000091552734,122.29000091552734,941
2020-04-13,118.29000091552734,128.7100067138672,118.04000091552734,118.54000091552734,1846
2020-04-14,131.2899932861328,136.2100067138672,131.2899932861328,131.85000610351562,1011
2020-04-15,115.04000091552734,129.5,112.19999694824219,120.8499984741211,267
2020-04-16,131.2100067138672,131.2100067138672,126.79000091552734,127.25,979
2020-04-17,128.7899932861328,133.4600067138672,128.25,132.5,1006
2020-04-20,129.5399932861328,134.75,129.5,129.5,495
2020-04-21,135.4600067138672,135.5,126.75,126.75,909
2020-04-22,150.8000030517578,151.3000030517578,123.13999938964844,123.13999938964844,346
2020-04-23,147.7899932861328,154.0,146.875,149.0,698
2020-04-24,140.2899932861328,145.0,140.2899932861328,143.0399932861328,362
2020-04-27,140.7899932861328,145.4600067138672,140.0,140.0,198
2020-04-28,105.04000091552734,110.0,103.5,108.375,1937
2020-04-29,100.0,106.69999694824219,93.29000091552734,95.0,2130
2020-04-30,96.79000091552734,110.5999984741211,96.79000091552734,100.30000305175781,561
2020-05-01,101.25,101.25,93.0,93.0,744
2020-05-04,98.61000061035156,98.61000061035156,94.8499984741211,95.0,552
2020-05-05,93.92500305175781,96.0999984741211,92.13999938964844,94.67500305175781,634
2020-05-06,89.0,93.6500015258789,88.04000091552734,92.5,3578
2020-05-07,88.94000244140625,92.44999694824219,88.83999633789062,90.07499694824219,6122
2020-05-08,104.0,104.0,90.9000015258789,93.75,3337
2020-05-11,96.0199966430664,102.16000366210938,95.98999786376953,101.0,1253
2020-05-12,91.25,98.0999984741211,91.25,95.4749984741211,2059
2020-05-13,94.76000213623047,94.80000305175781,87.08999633789062,94.0,380
2020-05-14,90.79499816894531,91.8499984741211,88.04000091552734,90.80000305175781,1251
2020-05-15,81.33999633789062,87.30000305175781,80.05000305175781,87.30000305175781,760
2020-05-18,84.04000091552734,92.41000366210938,79.0999984741211,88.2249984741211,915
2020-05-19,88.52999877929688,91.95999908447266,88.48999786376953,91.30000305175781,1504
2020-05-20,92.23999786376953,96.11000061035156,92.23999786376953,93.17500305175781,2157
2020-05-21,89.25,97.8499984741211,87.55000305175781,87.55000305175781,279
2020-05-22,89.33999633789062,91.98500061035156,89.0,90.0,883
2020-05-26,94.44999694824219,96.16000366210938,92.5,95.75,379
2020-05-27,96.73999786376953,99.70999908447266,96.13999938964844,97.44999694824219,1128
2020-05-28,102.04000091552734,106.0999984741211,102.04000091552734,103.03250122070312,1237
2020-05-29,104.55000305175781,104.70999908447266,100.79000091552734,102.375,453
2020-06-01,106.69999694824219,106.69999694824219,100.04000091552734,104.75,1662
2020-06-02,101.04000091552734,106.625,98.0,105.0,973
2020-06-03,105.75,107.75,104.04000091552734,105.57230377197266,7350
2020-06-04,107.25,110.45999908447266,105.75,105.75,726
2020-06-05,99.98999786376953,108.75,95.5,108.25,33047
2020-06-08,105.0,111.48999786376953,98.94999694824219,106.0,1173
2020-06-09,105.79000091552734,109.75,105.79000091552734,106.75,3827
2020-06-10,105.44000244140625,108.70999908447266,105.29000091552734,107.625,180
2020-06-11,100.04000091552734,105.5,100.04000091552734,104.75,6595
2020-06-12,100.04000091552734,107.20999908447266,100.04000091552734,102.5,384
2020-06-15,113.70999908447266,113.70999908447266,104.04000091552734,104.04000091552734,5156
2020-06-16,108.5,115.5,107.75,113.125,23897
2020-06-17,113.29000091552734,121.5,112.5000991821289,114.6875,1037
2020-06-18,41.81999969482422,48.959999084472656,34.0,36.290000915527344,253539
2020-06-19,27.600000381469727,34.0,26.84000015258789,34.0,81474
2020-06-22,15.149999618530273,17.59000015258789,14.5600004196167,16.950000762939453,83138
2020-06-23,20.0,20.0,18.40999984741211,18.459999084472656,82754
2020-06-24,13.859999656677246,15.079999923706055,12.897000312805176,15.039999961853027,97747
2020-06-25,3.5999999046325684,4.340000152587891,3.4000000953674316,3.7799999713897705,260881
2020-06-26,1.600000023841858,2.5999999046325684,1.2300000190734863,2.5999999046325684,254557
2020-06-29,4.099999904632568,4.099999904632568,3.0999999046325684,3.7899999618530273,253615
